datadate,account_value
20210407,1466506.7307832174
20210408,1466449.4090633572
20210409,1467663.2806118114
20210412,1467196.4665115615
20210413,1466968.1452920982
20210414,1466390.1354760812
20210415,1471872.0948315116
20210416,1477347.025331897
20210419,1467889.7939410699
20210420,1447581.0965826714
20210421,1459696.9025696784
20210422,1445852.4687639382
20210423,1457890.0633678543
20210426,1458373.1680250352
20210427,1462651.7211090957
20210428,1451846.77437741
20210429,1456308.0401273263
20210430,1451688.600377044
20210503,1461508.942054969
20210504,1460100.5942318107
20210505,1467858.2983039315
20210506,1481477.738264308
20210507,1499520.1662734635
20210510,1494857.1942489883
20210511,1471433.8684732849
20210512,1436516.5342925026
20210513,1455253.0221766122
20210514,1474013.9171524614
20210517,1473463.2286544982
20210518,1460920.6844693557
20210519,1448481.4158640434
20210520,1457203.4206972725
20210521,1462776.6557469284
20210524,1473558.574788051
20210525,1471767.7642251998
20210526,1476338.5911590836
20210527,1485614.3168122512
20210528,1485100.961021743
20210601,1491488.9136390984
20210602,1492688.0905720054
20210603,1491385.5663827278
20210604,1498133.1586867555
20210607,1495496.785256282
20210608,1495013.8274981796
20210609,1486906.7141455947
20210610,1488738.3240339654
20210611,1494894.4522147132
20210614,1489368.7940436013
20210615,1488057.5287070344
20210616,1479197.6522057906
20210617,1468289.104194484
20210618,1449677.9088148454
20210621,1477428.2642034867
20210622,1485488.162270862
20210623,1485056.5827781707
20210624,1498209.4110786468
20210625,1513389.810294345
20210628,1504654.9405128509
20210629,1510920.087402011
20210630,1519125.128476146
20210701,1525888.0382403596
20210702,1534311.6319061883
20210706,1524407.7533227417
