datadate,account_value
20220707,1912395.4068311225
20220708,1927790.6927809631
20220711,1912498.2964007484
20220712,1889628.8382591011
20220713,1875500.882690448
20220714,1854864.1717406227
20220715,1890150.3337576552
20220718,1877666.8776747505
20220719,1926182.809279464
20220720,1928740.757338111
20220721,1931550.5403920815
20220722,1917692.1930140755
20220725,1938325.310590812
20220726,1920292.43704655
20220727,1950677.4927699768
20220728,1972858.3375979378
20220729,2008227.0934097779
20220801,1991087.845897689
20220802,1975607.2171622308
20220803,2002955.3343111489
20220804,1989656.44668917
20220805,1991332.431567836
20220808,1996401.4586932634
20220809,1995817.8324462578
20220810,2026429.5427605812
20220811,2041697.74305693
20220812,2076526.1586852982
20220815,2085008.210348735
20220816,2096044.57983311
20220817,2089994.0720935853
20220818,2089200.418866939
20220819,2070214.4306551658
20220822,2031938.3557683595
20220823,2022945.7616356118
20220824,2028807.5671127082
20220825,2047563.5515813972
20220826,1992119.2148957893
20220829,1982267.2411477463
20220830,1963749.9961564133
20220831,1945931.6943482545
20220901,1954788.4369400628
20220902,1935919.2097167694
20220906,1928465.2800548775
20220907,1958885.3908920053
20220908,1968630.2275254892
20220909,1985166.5346648018
20220912,2006401.3817776712
20220913,1929312.9767555916
20220914,1935257.1686194679
20220915,1934376.8783687584
20220916,1921342.805788768
20220919,1941739.6352251312
20220920,1914535.8936645044
20220921,1878678.1099708437
20220922,1878894.788183757
20220923,1856296.6828353493
20220926,1831924.7870338052
20220927,1824115.8827369302
20220928,1850440.122494468
20220929,1826906.166722068
20220930,1768551.000618705
20221003,1808920.572090873
20221004,1851276.923702964
